Date,Open,High,Low,Close,Adj Close,Volume
8/11/2017,244.020004,244.800003,243.75,244.119995,239.638992,74869900
8/14/2017,245.589996,246.789993,245.550003,246.539993,242.014557,72139000
8/15/2017,246.979996,247,246.160004,246.509995,241.985123,55242700
8/16/2017,247.110001,247.570007,246.449997,246.940002,242.407227,56715500
8/17/2017,246.240005,246.600006,243.089996,243.089996,238.627899,128490400
8/18/2017,242.899994,244.190002,242.199997,242.710007,238.254883,136748000
8/21/2017,242.639999,243.199997,241.830002,242.899994,238.441391,65469700
8/22/2017,243.570007,245.619995,243.550003,245.440002,240.934784,63140100
8/23/2017,244.330002,245.050003,244.160004,244.559998,240.070923,50203800
8/24/2017,245,245.179993,243.75,243.990005,239.511383,49730500
8/25/2017,244.899994,245.610001,244.389999,244.559998,240.070923,64445900
8/28/2017,245.169998,245.199997,244.089996,244.570007,240.08075,40565600
8/29/2017,243.059998,245.149994,242.929993,244.850006,240.355621,51135700
8/30/2017,244.830002,246.320007,244.619995,246.009995,241.494293,62030800
8/31/2017,246.720001,247.770004,246.050003,247.490005,242.947128,103803900
9/1/2017,247.919998,248.330002,247.669998,247.839996,243.290695,62007000
9/5/2017,247.259995,247.520004,244.949997,246.059998,241.543381,91398800
9/6/2017,246.839996,247.279999,246.229996,246.899994,242.36795,57916900
9/7/2017,247.25,247.270004,246.399994,246.869995,242.338516,58034700
9/8/2017,246.539993,247.110001,246.300003,246.580002,242.053848,63832800
9/11/2017,248.039993,249.300003,248.020004,249.210007,244.635574,71364800
9/12/2017,249.630005,250.089996,249.419998,250.050003,245.460144,56896000
9/13/2017,249.720001,250.210007,249.589996,250.169998,245.577942,59228000
9/14/2017,249.800003,250.320007,249.600006,250.089996,245.49939,95446300
9/15/2017,248.690002,249.289993,248.570007,249.190002,245.82991,95432400
9/18/2017,249.610001,250.119995,249.279999,249.720001,246.352768,46235200
9/19/2017,250,250.070007,249.600006,249.970001,246.599396,47108100
9/20/2017,250.070007,250.190002,248.919998,250.059998,246.688156,59574100
9/21/2017,249.880005,249.979996,249.190002,249.389999,246.027206,48211400
9/22/2017,249.050003,249.630005,249.020004,249.440002,246.076523,51214000
9/25/2017,249.149994,249.550003,248.080002,248.929993,245.573395,57064400
9/26/2017,249.419998,249.699997,248.809998,249.080002,245.721375,54082000
9/27/2017,249.880005,250.490005,248.869995,250.050003,246.678314,81001400
9/28/2017,249.729996,250.440002,249.630005,250.350006,246.974258,44778800
9/29/2017,250.339996,251.320007,250.130005,251.229996,247.842392,85578000
10/2/2017,251.490005,252.320007,251.289993,252.320007,248.917694,59023000
10/3/2017,252.320007,252.889999,252.229996,252.860001,249.450409,66810200
10/4/2017,252.690002,253.440002,252.559998,253.160004,249.746368,55953600
10/5/2017,253.539993,254.679993,253.199997,254.660004,251.226151,63522800
10/6/2017,254.149994,254.699997,253.850006,254.369995,250.940048,80646000
10/9/2017,254.630005,254.699997,253.649994,253.949997,250.525726,35803100
10/10/2017,254.600006,255.050003,253.979996,254.619995,251.186661,43057400
10/11/2017,254.509995,255.020004,254.320007,255.020004,251.581284,47674300
10/12/2017,254.660004,255.059998,254.369995,254.639999,251.206406,47065100
10/13/2017,255.139999,255.270004,254.639999,254.949997,251.512222,54800400
10/16/2017,255.210007,255.509995,254.820007,255.289993,251.847641,38221700
10/17/2017,255.229996,255.520004,254.979996,255.470001,252.025208,31561000
10/18/2017,255.899994,255.949997,255.5,255.720001,252.271851,40888300
10/19/2017,254.830002,255.830002,254.350006,255.789993,252.340912,61903800
10/20/2017,256.700012,257.140015,255.770004,257.109985,253.643082,89176400
10/23/2017,257.480011,257.51001,256.019989,256.109985,252.656586,63915300
10/24/2017,256.600006,256.829987,256.149994,256.559998,253.10051,66935900
10/25/2017,256.179993,256.309998,254,255.289993,251.847641,103715300
10/26/2017,255.990005,256.299988,255.479996,255.619995,252.173187,69798000
10/27/2017,256.470001,257.890015,255.630005,257.709991,254.235001,85562500
10/30/2017,256.470001,257.600006,256.410004,256.75,253.287949,54285700
10/31/2017,257.179993,257.440002,256.809998,257.149994,253.682556,60304800
11/1/2017,258.040009,258.429993,257.070007,257.48999,254.01796,54202700
11/2/2017,257.410004,257.75,256.190002,257.589996,254.116638,56449500
11/3/2017,257.769989,258.5,257.299988,258.450012,254.965073,59589700
11/6/2017,258.299988,259,258.220001,258.850006,255.35965,49652600
11/7/2017,258.970001,259.350006,258.089996,258.670013,255.182068,57502200
11/8/2017,258.470001,259.220001,258.149994,259.109985,255.616119,50469600
11/9/2017,257.730011,258.390015,256.359985,258.170013,254.688828,95085500
11/10/2017,257.730011,258.290009,257.369995,258.089996,254.609879,59984700
11/13/2017,257.309998,258.589996,257.269989,258.329987,254.846619,50228600
11/14/2017,257.410004,257.850006,256.519989,257.730011,254.254761,61315200
11/15/2017,256.619995,257.220001,255.630005,256.440002,252.982147,80811500
11/16/2017,257.519989,259.040009,257.470001,258.619995,255.132751,67777000
11/17/2017,258.220001,258.589996,257.769989,257.859985,254.38298,75756800
11/20/2017,258.140015,258.519989,257.859985,258.299988,254.817047,48075500
11/21/2017,259.179993,260.200012,258.26001,259.98999,256.484253,69176800
11/22/2017,260,260.149994,259.570007,259.76001,256.257385,45033400
11/24/2017,260.320007,260.480011,260.160004,260.359985,256.849274,27856500
11/27/2017,260.410004,260.75,260,260.230011,256.721039,52274900
11/28/2017,260.76001,262.899994,260.649994,262.869995,259.325439,98971700
11/29/2017,263.019989,263.630005,262.200012,262.709991,259.167572,77512100
11/30/2017,263.76001,266.049988,263.670013,265.01001,261.436584,127894400
12/1/2017,264.76001,265.309998,260.76001,264.459991,260.893982,164390900
12/4/2017,266.309998,266.799988,264.079987,264.140015,260.578308,94040600
12/5/2017,263.190002,265.149994,263.040009,263.190002,259.641113,77994500
12/6/2017,263.299988,263.730011,262.709991,263.23999,259.69043,75898600
12/7/2017,264.070007,264.429993,262.940002,264.070007,260.509247,77218600
12/8/2017,265.160004,265.519989,264.029999,265.51001,261.92984,76563900
12/11/2017,266.309998,266.380005,265.480011,266.309998,262.719055,83077500
12/12/2017,267.209991,267.320007,266.350006,266.779999,263.182709,85195800
12/13/2017,267.059998,267.559998,266.649994,266.75,263.153137,102905400
12/14/2017,267.089996,267.220001,265.600006,265.660004,262.07782,100666700
12/15/2017,265.450012,267.040009,265.390015,266.51001,264.260254,144610300
12/18/2017,268.100006,268.600006,267.980011,268.200012,265.935974,83653600
12/19/2017,268.480011,268.529999,267.089996,267.170013,264.914673,82382900
12/20/2017,268.269989,268.329987,266.690002,267.029999,264.775848,76751500
12/21/2017,267.73999,268.390015,267.299988,267.579987,265.321198,67032300
12/22/2017,267.600006,267.640015,266.899994,267.51001,265.251801,78720900
12/26/2017,267.049988,267.440002,266.890015,267.190002,264.934479,45244400
12/27/2017,267.380005,267.730011,267.01001,267.320007,265.063416,57751000
12/28/2017,267.890015,267.920013,267.450012,267.869995,265.608765,45116100
12/29/2017,268.529999,268.549988,266.640015,266.859985,264.607269,96007400
1/2/2018,267.839996,268.809998,267.399994,268.769989,266.50116,86655700
1/3/2018,268.959991,270.640015,268.959991,270.470001,268.186829,90070400
1/4/2018,271.200012,272.160004,270.540009,271.609985,269.317169,80636400
1/5/2018,272.51001,273.559998,271.950012,273.420013,271.111938,83524000
1/8/2018,273.309998,274.100006,272.980011,273.920013,271.607727,57319200
1/9/2018,274.399994,275.25,274.079987,274.540009,272.222473,57254000
1/10/2018,273.679993,274.420013,272.920013,274.119995,271.806,69574300
1/11/2018,274.75,276.119995,274.559998,276.119995,273.789093,62361500
1/12/2018,276.420013,278.109985,276.079987,277.920013,275.573944,90816100
1/16/2018,279.350006,280.089996,276.179993,276.970001,274.631958,106555100
1/17/2018,278.029999,280.049988,276.970001,279.609985,277.249634,109354500
1/18/2018,279.480011,279.959991,278.579987,279.140015,276.78363,100728000
1/19/2018,279.799988,280.410004,279.140015,280.410004,278.042908,140920100
1/22/2018,280.170013,282.690002,280.109985,282.690002,280.30365,91322400
1/23/2018,282.73999,283.619995,282.369995,283.290009,280.89859,97084700
1/24/2018,284.019989,284.700012,281.839996,283.179993,280.78952,134816100
1/25/2018,284.160004,284.269989,282.399994,283.299988,280.908508,84587300
1/26/2018,284.25,286.630005,283.959991,286.579987,284.160797,107743100
1/29/2018,285.929993,286.429993,284.5,284.679993,282.276825,90118300
1/30/2018,282.600006,284.73999,281.220001,281.76001,279.3815,131796400
1/31/2018,282.730011,283.299988,280.679993,281.899994,279.520325,108364800
2/1/2018,281.070007,283.059998,280.679993,281.579987,279.203003,90102500
2/2/2018,280.079987,280.230011,275.410004,275.450012,273.124786,173174800
2/5/2018,273.450012,275.850006,263.309998,263.929993,261.702026,294681800
2/6/2018,259.940002,269.700012,258.700012,269.130005,266.858124,355026800
2/7/2018,268.5,272.359985,267.579987,267.670013,265.410461,167376100
2/8/2018,268.01001,268.170013,257.589996,257.630005,255.455215,246449500
2/9/2018,260.799988,263.609985,252.919998,261.5,259.292542,283565300
2/12/2018,263.829987,267.01001,261.660004,265.339996,263.100098,143736000
2/13/2018,263.970001,266.619995,263.309998,266,263.754547,81223600
2/14/2018,264.309998,270,264.299988,269.589996,267.31424,120735700
2/15/2018,271.570007,273.040009,268.769989,273.029999,270.725189,111200300
2/16/2018,272.320007,275.320007,272.269989,273.109985,270.804504,160420100
2/20/2018,272.029999,273.670013,270.5,271.399994,269.108978,86369700
2/21/2018,271.899994,274.720001,269.940002,270.049988,267.770325,98883700
2/22/2018,271.100006,273.049988,269.640015,270.399994,268.117401,110511300
2/23/2018,271.790009,274.709991,271.25,274.709991,272.391022,92766400
2/26/2018,275.929993,278.01001,275.26001,277.899994,275.554108,86491400
2/27/2018,278.109985,278.920013,274.359985,274.429993,272.113373,99099200
2/28/2018,275.679993,276.190002,271.290009,271.649994,269.356842,121907800
3/1/2018,271.410004,273.170013,266,267.700012,265.440216,176855100
3/2/2018,265.799988,269.720001,264.820007,269.079987,266.808533,139083200
3/5/2018,267.730011,272.890015,267.609985,272.190002,269.892303,97307400
3/6/2018,273.299988,273.390015,271.179993,272.880005,270.576477,79213200
3/7/2018,270.420013,273.179993,270.200012,272.779999,270.477325,87063500
3/8/2018,273.549988,274.23999,272.420013,274.100006,271.786163,66901200
3/9/2018,275.700012,278.869995,275.339996,278.869995,276.5159,113625300
3/12/2018,279.200012,279.910004,278.079987,278.519989,276.168854,71924800
3/13/2018,279.839996,280.410004,276.029999,276.720001,274.384033,91968900
3/14/2018,277.809998,278.019989,274.670013,275.299988,272.976013,105895100
3/15/2018,275.880005,276.609985,274.429993,275,272.678558,83433000
3/16/2018,274.5,275.390015,274.140015,274.200012,272.974274,100343700
3/19/2018,273.350006,274.399994,268.619995,270.48999,269.280823,109208400
3/20/2018,270.940002,271.670013,270.179993,270.950012,269.7388,59757300
3/21/2018,270.899994,273.269989,270.190002,270.429993,269.2211,78709600
3/22/2018,267.910004,268.869995,263.359985,263.670013,262.491333,148785900
3/23/2018,264.170013,264.540009,257.829987,258.049988,256.896423,183534800
3/26/2018,262.130005,265.429993,259.410004,265.109985,263.924866,141956100
3/27/2018,266.170013,266.769989,258.839996,260.600006,259.435059,129941400
3/28/2018,260.75,262.640015,258.579987,259.829987,258.668457,146452300
3/29/2018,261.119995,265.26001,259.839996,263.149994,261.973633,111601600
4/2/2018,262.549988,263.130005,254.669998,257.470001,256.319031,186286300
4/3/2018,258.869995,261.309998,256.839996,260.769989,259.604279,119956900
4/4/2018,256.75,264.359985,256.600006,263.559998,262.381805,123715300
4/5/2018,265.549988,266.640015,264.320007,265.640015,264.452515,82652600
4/6/2018,263.420013,265.109985,258,259.720001,258.55899,179521200
4/9/2018,261.369995,264.839996,259.940002,261,259.833252,105442900
4/10/2018,264.269989,266.040009,262.980011,265.149994,263.964691,103529000
4/11/2018,263.470001,265.640015,263.390015,263.76001,262.580933,91140200
4/12/2018,265.26001,267,265.059998,265.929993,264.741211,68890500
4/13/2018,267.410004,267.540009,264.01001,265.149994,263.964691,85079200
4/16/2018,267,268.200012,266.070007,267.329987,266.134949,63405300
4/17/2018,269.329987,270.869995,268.75,270.190002,268.982178,64682000
4/18/2018,270.690002,271.299988,269.869995,270.390015,269.181305,57303900
4/19/2018,269.649994,269.880005,267.720001,268.890015,267.687988,77655900
4/20/2018,268.809998,269.059998,265.609985,266.609985,265.418152,99953100
4/23/2018,267.26001,267.890015,265.350006,266.570007,265.378357,65558000
4/24/2018,267.730011,267.980011,261.279999,262.980011,261.804413,112885500
4/25/2018,262.910004,264.130005,260.850006,263.630005,262.451508,103840900
4/26/2018,264.790009,267.25,264.290009,266.309998,265.119507,67731900
4/27/2018,267,267.339996,265.5,266.559998,265.368408,57053600
4/30/2018,267.26001,267.890015,264.429993,264.51001,263.327576,82182300
5/1/2018,263.869995,265.100006,262.109985,264.980011,263.795471,74203400
5/2/2018,264.76001,265.679993,262.76001,263.200012,262.023438,86368900
5/3/2018,262.26001,263.359985,259.049988,262.619995,261.446014,136311500
5/4/2018,261.519989,266.790009,261.149994,266.019989,264.830811,91222100
5/7/2018,266.890015,268.019989,266.109985,266.920013,265.726807,55304900
5/8/2018,266.5,267.329987,265.149994,266.920013,265.726807,67499200
5/9/2018,267.679993,269.869995,267.089996,269.5,268.295258,59666100
5/10/2018,270.339996,272.390015,270.220001,272.019989,270.803986,72063900
5/11/2018,272.160004,273.149994,271.579987,272.850006,271.63028,59871500
5/14/2018,273.339996,274.079987,272.359985,272.980011,271.759705,54790600
5/15/2018,271.589996,271.609985,270.029999,271.100006,269.888123,87036100
5/16/2018,271.140015,272.76001,271.109985,272.23999,271.02301,53942600
5/17/2018,271.940002,273.230011,271.130005,272.01001,270.794037,56536400
5/18/2018,271.619995,272.029999,270.929993,271.329987,270.117065,64368000
5/21/2018,273.01001,273.980011,272.570007,273.369995,272.147949,58025900
5/22/2018,273.959991,274.25,272.23999,272.609985,271.391327,52966400
5/23/2018,271.170013,273.390015,270.98999,273.359985,272.138,61021700
5/24/2018,272.910004,273.220001,270.779999,272.799988,271.580505,74295200
5/25/2018,272.149994,272.859985,271.579987,272.149994,270.933411,56374800
5/29/2018,270.309998,271.170013,267.76001,269.019989,267.817383,114128800
5/30/2018,270.5,273.109985,270.420013,272.609985,271.391327,69678400
5/31/2018,272.149994,272.48999,270.26001,270.940002,269.728821,93519900
6/1/2018,272.410004,273.940002,272.329987,273.600006,272.376923,68905300
6/4/2018,274.529999,275.190002,274.26001,274.899994,273.671112,44165500
6/5/2018,275.049988,275.529999,274.179993,275.100006,273.870239,51135000
6/6/2018,275.790009,277.519989,275.089996,277.399994,276.159943,62732200
6/7/2018,277.950012,278.279999,276.339996,277.369995,276.130066,72969400
6/8/2018,276.850006,278.25,276.660004,278.190002,276.946411,72139700
6/11/2018,278.440002,279.369995,278.309998,278.559998,277.314758,58892500
6/12/2018,279.029999,279.329987,278.190002,278.920013,277.673157,72329000
6/13/2018,279.190002,279.480011,277.799988,278.029999,276.787109,79070600
6/14/2018,279.01001,279.329987,278.059998,278.730011,277.484009,77097600
6/15/2018,276.600006,277.51001,275.350006,277.130005,277.130005,120041600
6/18/2018,275.48999,276.700012,274.950012,276.559998,276.559998,52917600
6/19/2018,274,275.75,273.529999,275.5,275.5,97531500
6/20/2018,276.269989,276.720001,275.589996,275.970001,275.970001,53785500
6/21/2018,275.959991,275.980011,273.679993,274.23999,274.23999,71061400
6/22/2018,275.660004,275.790009,274.48999,274.73999,274.73999,54898500
6/25/2018,273.440002,273.619995,269.100006,271,271,137854200
